Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-22,24.777777777777775,68.75694444444444,34.30833333333333,34.28055555555556,46.18298611111111,13.095138888888888,14.116666666666667,0.6366666666666666,43.36904761904762,1.8218750000000001,10.345138888888888,0.6756944444444445,,,,27.04652777777778,79.59722222222221,2.165625,292.57638888888886,0.0,0.0,123.4826388888889,747.2916666666666,0.0038194444444444413
2023-03-23,29.565972222222225,120.89930555555556,49.03680555555555,38.238194444444446,60.25798611111111,12.781944444444443,14.769444444444444,0.7741319444444444,34.1609375,2.662847222222222,11.251388888888888,1.1319444444444444,,,,26.805902777777778,76.91319444444444,1.9326388888888888,275.78472222222223,0.0,0.0,111.11805555555556,747.4270833333334,0.017013888888888887
2023-03-24,19.38888888888889,68.13194444444444,33.57951388888889,31.063888888888886,43.871874999999996,11.910069444444444,13.505555555555555,0.5489930555555556,23.54479166666667,1.973263888888889,14.561805555555557,0.8059027777777779,,,,29.275000000000002,76.19791666666667,2.4857638888888887,276.8125,0.0,0.0,142.5,747.3541666666666,0.010069444444444447
2023-03-25,25.26736111111111,74.75347222222221,30.942708333333332,29.791666666666668,41.05,12.155208333333334,15.241319444444445,0.5474652777777778,22.612222222222222,1.9100694444444446,8.232986111111112,0.6552083333333333,,,,28.677777777777777,77.5625,2.368055555555556,271.49652777777777,0.0,0.0,133.21527777777777,748.4340277777778,0.022222222222222223
2023-03-26,24.784722222222225,89.25347222222223,38.37708333333333,33.059374999999996,48.838888888888896,11.479861111111111,16.45486111111111,0.5704513888888888,37.209375,2.307638888888889,13.722569444444446,0.6114583333333333,,,,29.147916666666664,76.78472222222221,2.273263888888889,295.47569444444446,0.0,0.0,141.05208333333334,747.3402777777778,0.018749999999999996
2023-03-27,28.01736111111111,79.8125,30.04895833333333,31.460416666666664,41.24340277777778,11.597916666666668,12.108680555555557,0.4534375,28.53125,1.6722222222222223,6.9375,0.5083333333333333,,,,29.331944444444446,77.90972222222221,2.4048611111111113,276.55555555555554,0.0,0.0,126.53819444444444,746.9270833333334,0.019444444444444438
2023-03-28,29.04861111111111,91.13194444444444,30.912152777777777,29.769097222222225,41.01770833333333,12.344444444444443,13.551041666666668,0.3261458333333333,18.715625,2.4413194444444444,7.451736111111111,0.7114583333333333,,,,29.931944444444444,78.0625,2.370486111111111,282.09027777777777,0.0,0.0,134.63194444444446,747.21875,0.022569444444444444
2023-03-29,26.586805555555557,76.5763888888889,27.33611111111111,29.754166666666666,38.12951388888889,12.34513888888889,14.508680555555555,0.6027430555555555,18.601041666666667,1.471527777777778,5.105208333333333,0.425,,,,29.65381944444444,77.0625,2.8579861111111113,305.5208333333333,0.0,0.0,137.16666666666666,748.1701388888888,0.02638888888888889
2023-03-30,29.70138888888889,86.79166666666667,30.177083333333332,31.349305555555556,41.25347222222222,12.872569444444444,15.030902777777778,1.9437499999999999,18.637152777777775,1.8100694444444445,10.439583333333333,0.45,,,,29.49965277777778,76.24305555555556,2.886111111111111,308.16319444444446,0.0,0.0,147.12152777777777,747.125,0.010416666666666666
2023-03-31,21.203703703703706,77.48611111111111,26.926315789473687,31.282456140350877,38.63026315789474,11.014912280701754,11.608771929824561,0.38092105263157894,19.343421052631577,1.3530701754385965,4.253508771929824,0.33903508771929824,,,,29.57236842105263,74.96929824561404,3.2118421052631576,304.9298245614035,0.0,0.0,194.68859649122805,746.5833333333334,0.04166666666666666
2023-04-01,20.288194444444446,66.89930555555556,26.021180555555556,30.21423611111111,37.28333333333333,12.658680555555556,14.411458333333334,0.5417708333333333,18.82777777777778,1.4239583333333332,4.019097222222222,0.4461805555555556,,,,29.761458333333334,74.53125,2.6979166666666665,311.49305555555554,0.0,0.0,105.13194444444444,747.1736111111112,0.018402777777777775
2023-04-02,19.777777777777775,70.51388888888889,38.27430555555556,33.93819444444444,49.16388888888889,11.658333333333333,14.534027777777778,0.49625,18.588194444444444,1.9069444444444443,20.599999999999998,0.5270833333333333,,,,27.354166666666668,79.13194444444444,1.9312500000000001,271.42361111111114,0.0,0.0,66.71527777777777,747.1944444444445,0.004861111111111109
2023-04-03,21.936507936507937,70.26984126984128,26.93611111111111,32.516666666666666,39.25476190476191,13.018650793650792,14.307142857142857,0.5169444444444444,19.11706349206349,2.079365079365079,14.898809523809524,0.4746031746031746,,,,30.419444444444448,74.68650793650794,2.9408730158730156,286.37301587301585,0.0,0.0,164.65079365079364,746.6666666666666,0.03333333333333333
2023-04-04,24.526515151515152,74.96212121212122,28.4594696969697,32.69204545454546,40.58863636363637,12.41969696969697,12.826136363636364,0.7036363636363636,19.178409090909092,1.5924242424242423,7.60189393939394,0.46136363636363636,,,,30.27462121212121,77.59848484848486,3.0056818181818183,303.22727272727275,0.0,0.0,153.32196969696972,747.4204545454545,0.03560606060606059
2023-04-05,21.57986111111111,72.34375,28.329513888888886,31.486805555555552,39.778124999999996,13.385763888888889,14.539930555555555,0.7711458333333333,18.910069444444442,1.7239583333333333,7.284375,0.5100694444444445,,,,30.790972222222223,75.73611111111111,2.669791666666667,297.18402777777777,0.0,0.0,151.97569444444443,747.1597222222222,0.017708333333333322
2023-04-06,21.54861111111111,69.89583333333333,28.973958333333332,31.494791666666668,40.37326388888889,12.790625,13.37638888888889,0.5343749999999999,19.34548611111111,1.6888888888888889,8.893055555555556,0.4427083333333333,,,,30.26354166666667,77.28125,2.852777777777778,280.71875,0.0,0.0,149.25,747.9861111111112,0.033680555555555554
2023-04-07,30.194444444444443,101.28819444444444,23.29201388888889,31.919444444444448,35.96111111111111,16.393402777777776,12.975,0.5443402777777778,20.252777777777776,1.8336805555555555,6.726388888888889,0.6069444444444444,,,,30.148263888888888,71.30555555555556,2.1239583333333334,260.77430555555554,0.0,0.0,155.19444444444443,749.2743055555555,0.0486111111111111
2023-04-08,38.645833333333336,114.87847222222223,29.535069444444446,34.19305555555555,42.25833333333333,14.839930555555556,16.298263888888886,0.7953472222222223,20.29375,2.542013888888889,13.293055555555556,0.6291666666666667,,,,30.172916666666666,77.15972222222221,2.1222222222222222,271.61805555555554,0.0,0.0,151.92013888888889,750.3541666666666,0.04027777777777777
2023-04-09,54.2463768115942,113.53985507246377,21.97173913043478,34.380072463768116,36.22608695652174,14.621376811594203,12.783333333333333,0.3746376811594203,19.631159420289855,2.233695652173913,18.753985507246377,0.5996376811594203,,,,31.525,68.72463768115942,2.092391304347826,239.81159420289856,0.0,0.0,175.60507246376812,750.2826086956521,0.05072463768115942
2023-04-10,62.05797101449275,144.6485507246377,23.6231884057971,37.36521739130435,39.13260869565217,15.106884057971014,12.991666666666667,0.5363405797101449,20.070289855072463,2.7880434782608696,17.88550724637681,0.657608695652174,,,,32.82028985507247,64.56884057971014,2.2,244.4927536231884,0.0,0.0,155.84782608695653,748.8949275362319,0.019927536231884063
2023-04-11,53.27564102564103,206.69444444444443,22.935555555555553,39.574444444444445,39.79,15.331111111111111,14.97888888888889,0.749,20.633333333333333,3.65,30.851666666666667,1.1766666666666665,,,,33.91777777777778,63.7,1.9333333333333333,221.95,0.0,0.0,160.9,748.7277777777778,0.039999999999999994
2023-04-12,55.545138888888886,171.4652777777778,21.646874999999998,37.22465277777778,37.452083333333334,15.285069444444446,11.419791666666667,1.1986458333333332,19.902083333333334,3.9243055555555557,27.36736111111111,1.0534722222222224,,,,34.168055555555554,66.54166666666667,1.9902777777777778,242.27083333333334,0.0,0.0,154.69791666666666,747.65625,0.04756944444444444
2023-04-13,53.670138888888886,160.61805555555557,21.04861111111111,36.259375,36.45381944444444,14.660763888888889,12.480902777777779,0.8408333333333333,18.581944444444442,2.751736111111111,16.222569444444442,0.7159722222222222,,,,34.18194444444445,65.40972222222221,2.140972222222222,240.72569444444446,0.0,0.0,151.96527777777777,747.1979166666666,0.03854166666666666
2023-04-14,53.71875,156.09027777777777,23.200694444444448,38.83819444444445,39.60069444444444,14.075694444444444,15.137500000000001,1.1917708333333332,18.892708333333335,3.478819444444445,22.615624999999998,0.8482638888888889,,,,34.58888888888889,63.302083333333336,2.4121527777777776,262.40277777777777,0.0,0.0,150.24305555555557,746.5659722222222,0.012152777777777771
2023-04-15,70.3876811594203,188.19565217391303,19.82638888888889,40.63125,37.780902777777776,15.02361111111111,14.835087719298246,0.9212847222222221,19.59826388888889,3.3288194444444446,16.368055555555554,0.9711805555555556,,,,35.564236111111114,62.59375,2.178125,248.80208333333334,0.0,0.0,137.85416666666666,745.9270833333334,0.030902777777777776
2023-04-16,77.725,175.5,14.513749999999998,34.90208333333334,30.421249999999997,12.705833333333334,12.805833333333334,0.7273333333333334,19.34541666666667,3.013333333333333,11.713333333333333,0.645,,,,34.02916666666667,71.7875,2.569583333333333,244.67083333333335,0.0,0.0,125.43333333333332,745.0125,0.028749999999999998
2023-04-17,68.60069444444444,182.42708333333334,21.42152777777778,37.83402777777778,37.584375,14.718402777777778,11.644791666666668,0.7234722222222222,18.546875,3.3295138888888887,20.573958333333334,0.8826388888888889,,,,34.82256944444445,66.02083333333333,2.1927083333333335,252.95138888888889,0.0,0.0,143.15972222222223,745.8958333333334,0.03159722222222222
2023-04-18,64.84166666666667,227.14166666666665,15.248333333333331,39.18,33.25833333333333,15.4625,16.06759259259259,0.7105833333333333,18.028333333333332,3.625,15.375833333333333,0.9908333333333333,,,,40.56583333333333,53.31666666666666,2.5300000000000002,254.01666666666665,0.0,0.0,260.48333333333335,746.0166666666667,0.06416666666666666
2023-04-19,59.803030303030305,192.4469696969697,23.50340909090909,37.04318181818182,38.864015151515154,14.031060606060606,11.406818181818181,0.789810606060606,18.549621212121213,3.74469696969697,14.942045454545456,0.9431818181818182,,,,34.15871212121212,67.07196969696969,2.5571969696969696,261.4734848484849,0.0,0.0,134.95454545454547,744.4962121212121,0.019318181818181814
2023-04-20,58.927083333333336,173.72916666666666,22.468055555555555,34.963541666666664,36.94097222222222,13.447569444444445,12.658333333333333,0.6249652777777778,19.91840277777778,3.1621527777777776,16.493402777777778,0.8041666666666667,,,,33.61770833333333,69.12847222222221,2.5569444444444445,267.95138888888886,0.0,0.0,139.63541666666666,743.2361111111112,0.01944444444444444
2023-04-21,62.833333333333336,136.6485507246377,19.89673913043478,31.191304347826087,32.75760869565217,14.040217391304349,11.171014492753624,0.4879710144927536,22.241304347826087,2.063768115942029,7.218840579710145,0.6322463768115942,,,,30.89021739130435,75.91304347826087,2.154347826086956,223.5905797101449,0.0,0.0,121.3695652173913,744.3913043478261,0.049999999999999996
2023-04-22,55.939393939393945,139.14015151515153,24.325378787878787,35.73409090909091,38.842424242424244,13.113257575757576,14.565530303030302,0.7889772727272727,19.461742424242424,2.627272727272727,14.224242424242425,0.806439393939394,,,,30.76931818181818,73.95833333333333,2.3545454545454545,277.0681818181818,0.0,0.0,139.9431818181818,744.7272727272727,0.028787878787878786
2023-04-23,24.913194444444443,69.78819444444444,11.268749999999999,25.272222222222222,22.686805555555555,14.128124999999999,12.866319444444445,0.44555555555555554,25.412499999999998,1.2677083333333334,4.272569444444445,0.33993055555555557,,,,29.542708333333334,69.40277777777779,2.24375,202.5347222222222,0.0,0.0,116.625,746.1076388888888,0.057638888888888885
2023-04-24,32.24652777777778,77.76388888888889,13.255208333333334,24.395833333333332,23.801041666666666,14.540972222222223,11.800694444444444,0.3741666666666667,22.72951388888889,1.0888888888888888,5.257638888888889,0.2878472222222222,,,,31.499305555555555,74.83680555555556,1.917361111111111,200.58333333333334,0.0,0.0,161.18402777777777,747.3298611111112,0.09097222222222222
2023-04-25,21.828125,60.484375,18.625520833333333,24.7390625,28.317708333333332,13.377083333333333,14.205729166666666,0.42276041666666664,18.5,1.2078125,6.016145833333334,0.3880208333333333,,,,31.761979166666666,74.00520833333333,2.1609375,220.34375,0.0,0.0,117.41666666666667,747.6354166666666,0.042187499999999996
2023-04-26,34.37152777777778,99.03819444444444,22.316319444444446,27.284375,32.708333333333336,13.67951388888889,15.330555555555556,0.22243055555555555,21.474305555555556,1.7100694444444444,6.426041666666666,0.4159722222222222,,,,31.219444444444445,73.95486111111111,1.9083333333333332,235.6527777777778,0.0,0.0,138.08680555555557,747.0833333333334,0.06701388888888889
2023-04-27,43.97083333333333,116.2125,26.070833333333333,34.71666666666667,39.71333333333333,12.372916666666667,13.4375,1.9487083333333335,18.1325,2.0125,13.467083333333331,0.70375,,,,31.497500000000002,70.19166666666666,2.1075,269.85833333333335,0.0,0.0,144.44583333333333,746.8416666666667,0.028333333333333332
2023-04-28,43.84057971014493,103.3804347826087,27.690217391304348,34.20833333333333,40.74094202898551,12.481521739130434,14.422807017543859,0.5032246376811594,18.558333333333334,2.286231884057971,12.3731884057971,0.618840579710145,,,,32.03514492753624,72.03623188405797,2.3496376811594204,268.6159420289855,0.0,0.0,172.21014492753625,747.4927536231884,0.030072463768115933
2023-04-29,42.638888888888886,125.44097222222223,37.99652777777778,37.42916666666667,50.84513888888889,13.838194444444445,14.871180555555556,0.4916319444444444,19.39236111111111,3.3881944444444443,27.63611111111111,1.2347222222222223,,,,31.29861111111111,71.49305555555556,1.9211805555555557,271.88888888888886,0.0,0.0,133.48611111111111,746.9027777777778,0.04270833333333333
2023-04-30,41.4375,137.45833333333334,46.73506944444444,40.77361111111111,59.736805555555556,14.17048611111111,13.647916666666667,0.47347222222222224,19.63715277777778,2.6746527777777778,11.377777777777778,1.2715277777777778,,,,32.08402777777778,68.98263888888889,1.892361111111111,274.1458333333333,0.0,0.0,139.88541666666666,745.7847222222222,0.035416666666666666
2023-05-01,26.503472222222225,81.20138888888889,29.056944444444444,36.89236111111111,43.29027777777778,15.500694444444443,13.552083333333334,0.5187152777777778,20.695138888888888,2.1,15.265277777777778,0.6131944444444445,,,,26.063541666666666,80.72222222222221,1.6600694444444446,264.97569444444446,0.19791666666666666,0.19791666666666666,32.36805555555556,746.9791666666666,0.02604166666666666
2023-05-02,28.958333333333332,122.19791666666667,39.88923611111111,34.789236111111116,51.01458333333333,14.656597222222222,14.077777777777778,0.4133680555555555,19.92048611111111,2.0972222222222223,9.328819444444445,0.798263888888889,,,,28.516666666666666,76.72569444444444,1.6708333333333334,234.76736111111111,0.0,0.0,171.79861111111111,747.4479166666666,0.05833333333333333
2023-05-03,22.04513888888889,78.04861111111111,30.874305555555555,33.988194444444446,43.234027777777776,14.705208333333333,14.284374999999999,0.45645833333333335,18.8,1.9267361111111112,9.80451388888889,0.790625,,,,27.86215277777778,79.86111111111111,1.3340277777777778,244.56944444444446,0.052083333333333336,0.046875,82.36805555555556,747.9479166666666,0.01944444444444444
2023-05-04,13.142361111111112,44.760416666666664,33.33159722222222,30.363194444444446,43.29409722222223,14.870486111111111,13.964583333333332,0.359375,22.22048611111111,1.4496527777777777,8.473611111111111,0.6034722222222223,,,,29.73472222222222,77.96527777777779,1.620486111111111,232.04166666666666,0.0,0.0,157.35416666666666,747.1145833333334,0.06493055555555556
2023-05-05,23.11111111111111,89.22222222222223,33.886805555555554,36.24340277777778,46.83090277777777,14.900347222222223,15.185416666666667,0.2676388888888889,19.045833333333334,2.3093749999999997,12.355555555555556,0.8576388888888888,,,,30.76527777777778,73.90972222222221,1.9579861111111112,275.74652777777777,0.0,0.0,132.44791666666666,745.7604166666666,0.029513888888888885
2023-05-06,22.895833333333332,100.12847222222223,31.434027777777775,36.69097222222222,45.12430555555556,14.932986111111111,13.559722222222222,0.37295138888888885,19.933333333333334,1.923611111111111,9.585416666666667,0.7111111111111111,,,,31.750694444444445,72.38541666666667,2.354513888888889,285.75694444444446,0.0,0.0,159.86805555555557,744.9409722222222,0.03958333333333333
2023-05-07,28.671875,87.02083333333334,21.205729166666668,38.313541666666666,37.73385416666667,16.599479166666665,13.046875,0.5489444444444445,19.7484375,2.821875,18.766145833333333,0.7755208333333333,,,,33.7578125,72.27083333333333,1.9651041666666667,277.5,0.0,0.0,147.99479166666666,744.6979166666666,0.01927083333333333
2023-05-08,36.177083333333336,88.78472222222223,21.634722222222223,35.96215277777778,36.776041666666664,17.89201388888889,13.872916666666667,0.5244097222222223,20.10625,2.5819444444444444,17.054166666666667,0.5211805555555555,,,,32.775,76.21527777777779,2.4635416666666665,268.23611111111114,0.0,0.0,150.27083333333334,744.3715277777778,0.03194444444444444
2023-05-09,43.861111111111114,88.34722222222223,19.209027777777777,34.51388888888889,34.028819444444444,18.975694444444446,12.704166666666666,0.43375,19.736458333333335,2.0649305555555557,13.838888888888889,0.5743055555555555,,,,32.67534722222222,77.02777777777779,2.3052083333333333,254.95486111111111,0.0,0.0,143.8125,744.84375,0.027083333333333334
2023-05-10,35.99652777777778,71.17013888888889,18.922569444444445,32.222569444444446,32.579166666666666,18.768402777777776,11.586805555555555,0.24055555555555555,20.220138888888886,1.8201388888888888,10.978472222222223,0.36493055555555554,,,,32.65416666666667,78.48958333333333,2.0697916666666667,249.96180555555554,0.0,0.0,146.82986111111111,744.6840277777778,0.032638888888888884
2023-05-11,27.583333333333332,77.99652777777779,18.77986111111111,29.62326388888889,30.92395833333333,18.757291666666667,11.935069444444444,0.32590277777777776,22.980555555555554,1.393402777777778,6.834722222222222,0.4538194444444444,,,,32.91770833333333,74.58680555555556,1.7434027777777779,204.51388888888889,0.0,0.0,148.51041666666666,745.2048611111112,0.06874999999999999
2023-05-12,19.11111111111111,55.84375,14.593055555555557,28.778125,27.224999999999998,18.15173611111111,13.250694444444443,0.27090277777777777,21.55972222222222,1.104861111111111,6.681597222222222,0.3267361111111111,,,,33.55416666666667,71.02430555555556,1.9763888888888888,236.9027777777778,0.0,0.0,130.43055555555554,744.3020833333334,0.053125
2023-05-13,32.84375,118.77083333333333,22.663888888888888,35.99722222222222,37.55104166666667,18.698958333333334,13.656884057971014,0.5282986111111111,19.798263888888886,2.3513888888888888,9.264930555555557,0.8416666666666667,,,,33.21111111111111,72.95138888888889,1.7423611111111112,235.73958333333334,0.0,0.0,127.24305555555556,743.375,0.031249999999999997
2023-05-14,72.30092592592592,165.23611111111111,13.158333333333333,34.992592592592594,29.389814814814812,23.310185185185183,18.56435185185185,0.6189351851851852,21.88101851851852,2.8833333333333333,7.116666666666666,0.4337962962962963,,,,34.12268518518519,77.31481481481482,1.8328703703703704,225.77314814814815,0.0,0.0,162.11111111111111,741.712962962963,0.04305555555555554
2023-05-15,62.076388888888886,185.54861111111111,12.459027777777777,39.257638888888884,31.09097222222222,22.579166666666666,16.033730158730158,0.5895486111111111,22.846180555555552,5.160416666666666,9.107291666666667,0.6298611111111111,,,,34.554861111111116,77.60069444444444,2.2006944444444443,255.68055555555554,0.0,0.0,157.30208333333334,742.2256944444445,0.04479166666666665
2023-05-16,47.40625,151.03819444444443,10.826736111111112,27.53298611111111,23.498611111111114,22.159722222222225,10.621180555555556,0.5965277777777778,23.356944444444448,2.8697916666666665,6.261111111111112,0.3600694444444445,,,,34.93263888888889,78.43402777777779,2.05625,192.48611111111111,0.0,0.0,154.14236111111111,743.8888888888888,0.06527777777777778
2023-05-17,34.6875,100.2048611111111,11.942013888888889,29.360069444444445,25.32847222222222,21.747569444444448,14.830902777777778,0.3470486111111111,19.254166666666666,1.0607638888888888,3.214236111111111,0.22534722222222223,,,,33.922916666666666,79.61458333333333,3.2503472222222225,235.41666666666666,0.0,0.0,140.26388888888889,746.2395833333334,0.06597222222222221
2023-05-18,35.42361111111111,119.36458333333333,15.893055555555556,36.40902777777777,32.375347222222224,21.780555555555555,11.709027777777777,0.38208333333333333,19.815277777777776,2.207638888888889,5.321527777777778,0.3586805555555556,,,,34.15173611111111,75.25,2.7871527777777776,300.48263888888886,0.0,0.0,148.36458333333334,747.1875,0.029513888888888885
2023-05-19,37.35763888888889,112.22222222222223,15.182986111111111,36.13923611111111,31.52361111111111,21.36145833333333,11.67048611111111,0.4129861111111111,20.659027777777776,1.7892361111111112,5.849652777777778,0.421875,,,,32.87777777777778,74.94444444444444,2.978125,300.3125,0.10416666666666667,0.10416666666666667,147.63541666666666,746.2395833333334,0.03506944444444444
2023-05-20,44.65833333333333,119.175,20.398958333333333,38.46666666666666,36.94880952380952,22.373958333333334,12.286666666666667,0.4945833333333333,21.063636363636363,2.2016666666666667,10.021666666666667,0.3975,,,,33.38174603174603,73.98015873015872,2.5166666666666666,293.95833333333337,0.0,0.0,179.73809523809524,745.6742424242424,0.02708333333333333
2023-05-21,30.5,89.06410256410255,12.14722222222222,35.00555555555555,28.620833333333334,21.07986111111111,15.537179487179488,0.4190384615384615,21.307051282051283,0.8467948717948718,3.0166666666666666,0.2141025641025641,,,,33.38333333333333,72.5576923076923,3.1166666666666667,293.9102564102564,0.0,0.0,175.18589743589743,746.7756410256411,0.04935897435897436
2023-05-22,37.97222222222222,99.01041666666667,16.78611111111111,36.13055555555555,32.91319444444444,23.046875,13.912152777777777,0.4238888888888889,19.773263888888888,1.0725694444444445,5.981249999999999,0.1690972222222222,,,,32.91215277777778,72.94097222222221,3.0440972222222222,293.05902777777777,0.10416666666666667,0.078125,163.33333333333334,746.8958333333334,0.04444444444444443
2023-05-23,37.458333333333336,100.43055555555556,17.263194444444444,38.971875000000004,34.840624999999996,23.27326388888889,13.568402777777777,0.3605555555555555,21.45069444444444,0.735763888888889,3.0493055555555557,0.16666666666666666,,,,31.36145833333333,71.14583333333333,2.3618055555555557,263.45138888888886,0.010416666666666666,0.010416666666666666,130.20138888888889,746.9756944444445,0.024999999999999994
2023-05-24,45.37152777777778,112.43055555555556,18.333680555555556,38.66215277777778,35.525,23.71840277777778,13.707291666666668,0.2862847222222222,19.859375,0.371875,1.3625,0.07152777777777777,,,,32.66493055555556,73.22916666666667,2.9656249999999997,291.15972222222223,0.0,0.0,152.43055555555557,745.9270833333334,0.0361111111111111
2023-05-25,44.0036231884058,107.53260869565217,17.353985507246374,39.68333333333334,35.22644927536232,26.160144927536233,13.920454545454545,0.5729347826086957,20.13840579710145,0.9394927536231884,4.314130434782609,0.21340579710144927,,,,30.71557971014493,75.91666666666666,3.0068840579710145,287.268115942029,0.1358695652173913,0.11458333333333333,109.82608695652173,745.2536231884058,0.023550724637681156
2023-05-26,44.513888888888886,117.58680555555556,18.212152777777778,42.377430555555556,37.39618055555555,25.52013888888889,13.8125,0.5715625,22.118055555555557,1.2249999999999999,4.604166666666667,0.29270833333333335,,,,31.115277777777777,77.38541666666667,2.0013888888888887,272.84722222222223,0.005208333333333333,0.005208333333333333,90.2326388888889,745.8645833333334,0.02395833333333332
2023-05-27,56.94097222222222,143.72222222222223,15.331597222222221,37.19826388888889,32.30416666666667,26.327083333333334,9.910763888888889,0.5137847222222222,22.3125,1.9097222222222223,7.902777777777778,0.33819444444444446,,,,33.360416666666666,77.66319444444444,2.2913194444444445,230.5902777777778,0.0,0.0,155.91319444444446,744.4861111111112,0.03958333333333334
2023-05-28,54.010416666666664,133.03125,19.633333333333333,40.47013888888889,37.57048611111111,30.251388888888886,18.521250000000002,0.5416666666666666,22.419097222222224,0.6892361111111112,2.640972222222222,0.15034722222222222,,,,32.218402777777776,76.97569444444444,1.829861111111111,220.86458333333334,0.0,0.0,128.80902777777777,744.9131944444445,0.03298611111111111
2023-05-29,53.85069444444445,189.96180555555554,35.32604166666667,42.70277777777778,51.44340277777778,26.650000000000002,19.798863636363635,0.7163541666666666,21.247222222222224,0.8944444444444445,2.147222222222222,0.1486111111111111,,,,32.785069444444446,74.91319444444444,2.0239583333333333,266.63194444444446,0.0,0.0,159.30555555555557,745.8784722222222,0.04791666666666666
2023-05-30,35.98263888888889,101.76041666666667,16.51111111111111,36.90555555555556,33.11076388888889,24.527083333333334,13.125,0.3096875,19.990972222222222,0.7784722222222222,3.410763888888889,0.23229166666666665,,,,34.044444444444444,71.99652777777777,2.2534722222222223,284.6145833333333,0.0,0.0,153.17708333333334,745.9652777777778,0.024305555555555552
2023-05-31,57.736111111111114,175.08333333333334,24.358680555555555,45.53472222222222,44.10173611111111,25.02951388888889,14.057291666666666,0.7058680555555555,20.325,1.6868055555555557,7.4163194444444445,0.3972222222222222,,,,33.62638888888889,69.50347222222221,2.15,292.02777777777777,0.0,0.0,115.3611111111111,744.6701388888888,0.010763888888888887
2023-06-01,61.42460317460318,144.76984126984127,17.68968253968254,41.44444444444444,36.48531746031746,27.206746031746032,14.263095238095238,0.6806746031746032,20.417460317460318,0.8547619047619047,3.5126984126984127,0.15198412698412697,,,,34.35952380952381,73.84126984126985,2.236111111111111,271.62698412698415,0.0,0.0,123.44047619047619,743.6269841269841,0.016666666666666663
2023-06-02,74.20098039215686,172.9558823529412,18.88921568627451,40.33627450980392,36.79852941176471,26.883333333333333,10.362745098039214,0.45637254901960783,20.477450980392156,1.719607843137255,9.69264705882353,0.29166666666666663,,,,34.205882352941174,79.24019607843137,1.7911764705882351,267.70588235294116,0.0,0.0,126.39215686274511,743.5245098039215,0.020098039215686272
2023-06-03,34.9,100.70555555555555,10.799444444444445,32.31611111111111,25.975555555555555,23.907222222222224,13.839285714285714,0.38655555555555554,23.71111111111111,1.075,2.386111111111111,0.1716666666666667,,,,34.830000000000005,79.67222222222222,3.038333333333333,234.86666666666667,0.0,0.0,184.15,743.5833333333334,0.06611111111111109
2023-06-04,38.13194444444444,106.31944444444444,8.847222222222223,32.534375000000004,24.458680555555556,24.211458333333336,13.803819444444445,0.3026736111111111,22.601388888888888,0.6736111111111112,2.025,0.13506944444444444,,,,33.094791666666666,75.52777777777779,2.6222222222222222,225.11805555555554,0.0,0.0,133.64930555555557,743.8958333333334,0.03680555555555556
2023-06-05,44.81944444444445,111.88541666666667,10.781944444444443,35.409375000000004,27.659027777777776,24.826736111111114,14.065624999999999,0.4740625,23.368402777777778,1.238888888888889,3.820486111111111,0.18923611111111108,,,,32.88715277777778,70.40625,2.1239583333333334,252.74305555555554,0.0,0.0,149.16319444444443,743.0347222222222,0.04548611111111111
2023-06-06,45.625,141.62847222222223,13.277777777777779,39.81805555555555,32.02013888888889,25.253472222222225,12.924652777777778,0.5787847222222222,21.52361111111111,1.3059027777777776,5.564583333333334,0.3451388888888889,,,,34.30347222222222,75.70486111111111,1.7788194444444445,250.44444444444446,0.0,0.0,115.55208333333333,742.2430555555555,0.030902777777777776
2023-06-07,53.201388888888886,200.16666666666666,17.41076388888889,46.84270833333333,39.12569444444444,25.277083333333334,13.15625,0.5910069444444445,21.472569444444446,1.4527777777777777,6.308333333333334,0.24479166666666666,,,,35.98020833333333,67.85069444444444,2.251736111111111,289.42013888888886,0.0,0.0,142.38541666666666,741.8020833333334,0.027430555555555555
2023-06-08,59.010416666666664,195.47916666666666,20.859375,52.93472222222223,45.168749999999996,26.03333333333333,15.077651515151514,0.7915277777777777,22.596527777777776,1.76875,6.904513888888889,0.5222222222222223,,,,37.37222222222223,61.96180555555555,1.7822916666666666,275.56597222222223,0.0,0.0,129.28125,741.3506944444445,0.007291666666666666
2023-06-09,46.37152777777778,158.79513888888889,11.719097222222222,39.43611111111111,30.555902777777778,25.208680555555556,11.675,0.6397222222222222,23.164236111111112,1.189236111111111,3.0454861111111113,0.26180555555555557,,,,36.803125,69.81944444444444,2.129513888888889,264.93055555555554,0.010416666666666666,0.010416666666666666,143.11111111111111,740.1493055555555,0.016666666666666663
2023-06-10,46.4375,150.26388888888889,16.77986111111111,42.226388888888884,36.15972222222222,23.462152777777778,12.674242424242424,0.7202777777777777,19.371875,1.5868055555555556,6.85625,0.3434027777777778,,,,40.86631944444444,57.673611111111114,2.4829861111111113,282.0,0.0,0.0,160.8715277777778,739.1006944444445,-0.0034722222222222207
